date,eth
2021-03-20T03:47:32+00:00,31.129734780000000000040000000000000000
2021-03-20T03:57:22+00:00,31.154724780000000000040000000000000000
2021-03-20T04:21:04+00:00,31.162214780000000000040000000000000000
2021-03-20T04:22:50+00:00,31.139724780000000000040000000000000000
2021-03-20T04:28:01+00:00,31.155924780000000000040000000000000000
2021-03-20T04:40:59+00:00,31.154924780000000000040000000000000000
2021-03-20T04:47:20+00:00,31.154914780000000000040000000000000000
2021-03-20T05:33:17+00:00,31.119914780000000000040000000000000000
2021-03-20T05:58:31+00:00,31.132924780000000000040000000000000000
2021-03-20T05:59:33+00:00,31.108424780000000000040000000000000000
2021-03-20T06:14:22+00:00,31.074324780000000000040000000000000000
2021-03-20T06:40:52+00:00,31.051324780000000000040000000000000000
2021-03-20T06:42:36+00:00,31.011324780000000000040000000000000000
2021-03-20T08:22:37+00:00,31.011384780000000000040000000000000000
2021-03-20T09:21:20+00:00,31.010124780000000000040000000000000000
2021-03-20T09:39:33+00:00,31.045124780000000000040000000000000000
2021-03-20T11:07:12+00:00,31.051124780000000000040000000000000000
2021-03-20T11:18:36+00:00,31.051724780000000000040000000000000000
2021-03-20T15:44:22+00:00,31.029324780000000000040000000000000000
2021-03-20T15:51:34+00:00,31.009334780000000000040000000000000000
2021-03-20T16:32:50+00:00,31.030324780000000000040000000000000000
2021-03-20T16:43:03+00:00,31.045824780000000000040000000000000000
2021-03-20T17:25:32+00:00,31.037074780000000000040000000000000000
2021-03-20T17:44:16+00:00,31.026074780000000000040000000000000000
2021-03-20T18:07:26+00:00,31.026074780000000000040000000000000000
2021-03-20T19:02:02+00:00,31.025574780000000000040000000000000000
2021-03-20T19:13:17+00:00,31.041824780000000000040000000000000000
2021-03-20T19:25:59+00:00,31.039824780000000000040000000000000000
2021-03-20T19:35:12+00:00,31.058124780000000000040000000000000000
2021-03-20T21:08:28+00:00,30.338114780000000000040000000000000000
2021-03-20T21:23:28+00:00,30.312114780000000000040000000000000000
2021-03-20T21:36:43+00:00,30.286114780000000000040000000000000000
2021-03-20T21:44:14+00:00,30.288124780000000000040000000000000000
2021-03-20T21:49:51+00:00,30.333124780000000000040000000000000000
2021-03-20T22:02:10+00:00,30.304134780000000000040000000000000000
2021-03-20T22:11:49+00:00,30.275624780000000000040000000000000000
2021-03-20T22:45:29+00:00,30.265958780000000000040000000000000000
2021-03-21T00:05:08+00:00,30.311958780000000000040000000000000000
2021-03-21T00:21:03+00:00,30.337948780000000000040000000000000000
2021-03-21T00:36:42+00:00,30.310948780000000000040000000000000000
2021-03-21T00:43:08+00:00,30.337948780000000000040000000000000000
2021-03-21T01:18:25+00:00,30.340318780000000000040000000000000000
2021-03-21T01:22:08+00:00,30.361318780000000000040000000000000000
2021-03-21T01:39:08+00:00,30.361642780000000000040000000000000000
2021-03-21T01:39:08+00:00,30.361492780000000000040000000000000000
2021-03-21T01:43:09+00:00,30.506492780000000000040000000000000000
2021-03-21T02:06:02+00:00,30.533992780000000000040000000000000000
2021-03-21T02:15:02+00:00,30.533992780000000000040000000000000000
2021-03-21T02:25:02+00:00,30.555982780000000000040000000000000000
2021-03-21T02:46:47+00:00,30.556962780000000000040000000000000000
2021-03-21T03:28:09+00:00,30.554962780000000000040000000000000000
2021-03-21T03:34:47+00:00,30.545382780000000000040000000000000000
2021-03-21T03:58:05+00:00,30.519632780000000000040000000000000000
2021-03-21T04:10:40+00:00,30.515882780000000000040000000000000000
2021-03-21T05:04:13+00:00,30.662482780000000000040000000000000000
2021-03-21T05:06:44+00:00,30.684882780000000000040000000000000000
2021-03-21T05:39:25+00:00,30.662882780000000000040000000000000000
2021-03-21T05:56:00+00:00,30.638892780000000000040000000000000000
2021-03-21T06:23:58+00:00,30.638372780000000000040000000000000000
2021-03-21T06:31:50+00:00,30.590372780000000000040000000000000000
2021-03-21T07:03:53+00:00,30.583362780000000000040000000000000000
2021-03-21T07:15:14+00:00,30.592372780000000000040000000000000000
2021-03-21T07:18:59+00:00,30.581872780000000000040000000000000000
2021-03-21T07:50:00+00:00,30.544872780000000000040000000000000000
2021-03-21T07:56:09+00:00,30.559686780000000000040000000000000000
2021-03-21T08:13:21+00:00,30.565206780000000000040000000000000000
2021-03-21T09:28:47+00:00,30.561206780000000000040000000000000000
2021-03-21T09:36:11+00:00,30.548196780000000000040000000000000000
2021-03-21T09:50:26+00:00,30.549116780000000000040000000000000000
2021-03-21T10:56:33+00:00,30.544116780000000000040000000000000000
2021-03-21T11:23:15+00:00,30.606166780000000000040000000000000000
2021-03-21T11:23:56+00:00,30.623666780000000000040000000000000000
2021-03-21T12:21:45+00:00,30.628416780000000000040000000000000000
2021-03-21T14:32:12+00:00,30.620066780000000000040000000000000000
2021-03-21T14:46:53+00:00,30.583066780000000000040000000000000000
2021-03-21T14:53:58+00:00,30.565316780000000000040000000000000000
2021-03-21T15:36:41+00:00,30.562326780000000000040000000000000000
2021-03-21T15:44:47+00:00,30.417326780000000000040000000000000000
2021-03-21T16:32:28+00:00,30.405796780000000000040000000000000000
2021-03-21T16:45:46+00:00,30.431786780000000000040000000000000000
2021-03-21T16:45:46+00:00,30.422786780000000000040000000000000000
2021-03-21T17:36:05+00:00,30.405756780000000000040000000000000000
2021-03-21T17:55:49+00:00,30.404256780000000000040000000000000000
2021-03-21T17:56:59+00:00,30.404256780000000000040000000000000000
2021-03-21T19:05:23+00:00,30.379756780000000000040000000000000000
2021-03-21T19:05:23+00:00,30.345756780000000000040000000000000000
2021-03-21T19:15:39+00:00,30.305756780000000000040000000000000000
2021-03-21T19:33:25+00:00,30.304756780000000000040000000000000000
2021-03-21T19:39:27+00:00,30.343256780000000000040000000000000000
2021-03-21T20:00:31+00:00,30.343256780000000000040000000000000000
2021-03-21T20:11:29+00:00,30.299256780000000000040000000000000000
2021-03-21T20:35:32+00:00,30.254256780000000000040000000000000000
2021-03-21T20:44:27+00:00,30.242256780000000000040000000000000000
2021-03-21T21:13:24+00:00,30.242256780000000000040000000000000000
2021-03-21T21:14:24+00:00,30.273570780000000000040000000000000000
2021-03-21T21:53:47+00:00,30.285570780000000000040000000000000000
2021-03-21T21:56:34+00:00,30.285570780000000000040000000000000000
2021-03-21T22:00:06+00:00,30.265570780000000000040000000000000000
2021-03-21T22:41:37+00:00,30.240220780000000000040000000000000000
2021-03-21T23:27:53+00:00,30.229220780000000000040000000000000000
2021-03-22T02:17:21+00:00,30.234220780000000000040000000000000000
2021-03-22T03:12:40+00:00,30.230840780000000000040000000000000000
2021-03-22T03:38:15+00:00,30.210140780000000000040000000000000000
2021-03-22T04:58:21+00:00,30.245140780000000000040000000000000000
2021-03-22T05:13:39+00:00,30.262630780000000000040000000000000000
2021-03-22T05:48:09+00:00,30.293630780000000000040000000000000000
2021-03-22T07:59:42+00:00,30.294130780000000000040000000000000000
2021-03-22T08:58:53+00:00,30.297750780000000000040000000000000000
2021-03-22T10:00:07+00:00,30.257750780000000000040000000000000000
2021-03-22T11:17:54+00:00,30.255750780000000000040000000000000000
2021-03-22T11:36:04+00:00,30.235750780000000000040000000000000000
2021-03-22T11:40:35+00:00,30.195750780000000000040000000000000000
2021-03-22T15:48:20+00:00,30.186650780000000000040000000000000000
2021-03-22T16:34:26+00:00,30.144650780000000000040000000000000000
2021-03-22T16:41:34+00:00,30.149240780000000000040000000000000000
2021-03-22T18:03:34+00:00,30.173240780000000000040000000000000000
2021-03-22T18:59:43+00:00,30.173240780000000000040000000000000000
2021-03-22T19:23:58+00:00,30.130240780000000000040000000000000000
2021-03-22T19:25:12+00:00,30.103740780000000000040000000000000000
2021-03-22T19:56:54+00:00,30.064750780000000000040000000000000000
2021-03-22T20:13:35+00:00,30.093740780000000000040000000000000000
2021-03-22T21:04:36+00:00,30.115960780000000000040000000000000000
2021-03-22T22:03:17+00:00,30.093570780000000000040000000000000000
2021-03-22T22:46:10+00:00,30.093570780000000000040000000000000000
2021-03-22T22:56:29+00:00,30.082570780000000000040000000000000000
2021-03-22T23:00:58+00:00,30.055570780000000000040000000000000000
2021-03-23T00:03:25+00:00,30.096610780000000000040000000000000000
2021-03-23T00:08:53+00:00,30.116720780000000000040000000000000000
2021-03-23T00:15:29+00:00,30.117310780000000000040000000000000000
2021-03-23T00:17:51+00:00,30.140300780000000000040000000000000000
2021-03-23T00:18:13+00:00,30.140300780000000000040000000000000000
2021-03-23T01:03:45+00:00,30.117420780000000000040000000000000000
2021-03-23T01:24:25+00:00,30.087430780000000000040000000000000000
2021-03-23T01:30:54+00:00,30.064480780000000000040000000000000000
2021-03-23T01:37:46+00:00,30.061490780000000000040000000000000000
2021-03-23T01:49:04+00:00,30.061490780000000000040000000000000000
2021-03-23T01:57:26+00:00,30.083990780000000000040000000000000000
2021-03-23T02:06:16+00:00,30.086100780000000000040000000000000000
2021-03-23T02:06:35+00:00,30.117100780000000000040000000000000000
2021-03-23T02:19:54+00:00,30.147090780000000000040000000000000000
2021-03-23T03:38:28+00:00,30.123210780000000000040000000000000000
2021-03-23T04:01:44+00:00,30.125200780000000000040000000000000000
2021-03-23T05:06:12+00:00,30.125200780000000000040000000000000000
2021-03-23T05:27:58+00:00,30.102720780000000000040000000000000000
2021-03-23T05:40:08+00:00,30.078730780000000000040000000000000000
2021-03-23T07:58:24+00:00,30.054780780000000000040000000000000000
2021-03-23T08:25:02+00:00,30.075280780000000000040000000000000000
2021-03-23T09:20:38+00:00,30.096280780000000000040000000000000000
2021-03-23T10:43:11+00:00,30.095020780000000000040000000000000000
2021-03-23T13:20:36+00:00,30.111030780000000000040000000000000000
2021-03-23T14:31:05+00:00,30.111030780000000000040000000000000000
2021-03-23T16:42:38+00:00,30.116530780000000000040000000000000000
2021-03-23T16:53:42+00:00,30.125530780000000000040000000000000000
2021-03-23T16:55:48+00:00,30.132530780000000000040000000000000000
2021-03-23T16:55:48+00:00,30.111530780000000000040000000000000000
2021-03-23T16:56:42+00:00,30.115520780000000000040000000000000000
2021-03-23T16:57:21+00:00,30.116520780000000000040000000000000000
2021-03-23T17:33:33+00:00,30.095520780000000000040000000000000000
2021-03-23T17:55:52+00:00,30.074520780000000000040000000000000000
2021-03-23T18:13:09+00:00,30.041530780000000000040000000000000000
2021-03-23T18:31:23+00:00,30.020530780000000000040000000000000000
2021-03-23T18:50:43+00:00,30.020740780000000000040000000000000000
2021-03-23T19:53:27+00:00,30.020740780000000000040000000000000000
2021-03-23T20:20:25+00:00,29.998750780000000000040000000000000000
2021-03-23T20:37:53+00:00,30.017750780000000000040000000000000000
2021-03-23T20:58:22+00:00,30.028350780000000000040000000000000000
2021-03-23T21:06:09+00:00,30.087350780000000000040000000000000000
2021-03-23T21:23:02+00:00,30.083480780000000000040000000000000000
2021-03-23T21:46:36+00:00,30.070710780000000000040000000000000000
2021-03-23T21:53:30+00:00,30.060220780000000000040000000000000000
2021-03-23T22:13:15+00:00,30.006220780000000000040000000000000000
2021-03-23T22:16:23+00:00,29.986230780000000000040000000000000000
2021-03-23T22:19:04+00:00,29.966210780000000000040000000000000000
2021-03-23T22:20:44+00:00,29.962900780000000000040000000000000000
2021-03-23T22:34:40+00:00,29.962900780000000000040000000000000000
2021-03-23T23:12:25+00:00,29.933900780000000000040000000000000000
2021-03-23T23:43:44+00:00,29.958900780000000000040000000000000000
2021-03-24T02:59:59+00:00,29.979150780000000000040000000000000000
2021-03-24T04:29:58+00:00,29.981150780000000000040000000000000000
2021-03-24T05:26:35+00:00,30.008150780000000000040000000000000000
2021-03-24T05:56:52+00:00,30.008150780000000000040000000000000000
2021-03-24T11:12:16+00:00,30.034140780000000000040000000000000000
2021-03-24T13:04:04+00:00,30.060140780000000000040000000000000000
2021-03-24T13:58:55+00:00,30.024740780000000000040000000000000000
2021-03-24T15:10:48+00:00,29.994240780000000000040000000000000000
2021-03-24T15:10:48+00:00,29.965040780000000000040000000000000000
2021-03-24T15:53:33+00:00,29.955590780000000000040000000000000000
2021-03-24T17:00:44+00:00,29.973350780000000000040000000000000000
2021-03-24T17:05:21+00:00,29.955850780000000000040000000000000000
2021-03-24T17:38:29+00:00,29.984350780000000000040000000000000000
2021-03-24T18:30:41+00:00,30.004260780000000000040000000000000000
2021-03-24T18:53:37+00:00,30.026250780000000000040000000000000000
2021-03-24T19:08:38+00:00,30.007300780000000000040000000000000000
2021-03-24T19:34:04+00:00,29.937340780000000000040000000000000000
2021-03-24T19:41:36+00:00,29.916340780000000000040000000000000000
2021-03-24T19:47:54+00:00,29.937340780000000000040000000000000000
2021-03-24T20:45:45+00:00,29.937340780000000000040000000000000000
2021-03-24T21:26:34+00:00,29.960340780000000000040000000000000000
2021-03-24T21:52:54+00:00,29.591340780000000000040000000000000000
2021-03-24T23:48:38+00:00,29.591340780000000000040000000000000000
2021-03-24T23:58:15+00:00,29.511830780000000000040000000000000000
2021-03-25T00:44:58+00:00,29.523730780000000000040000000000000000
2021-03-25T01:10:29+00:00,29.447730780000000000040000000000000000
2021-03-25T01:49:22+00:00,29.447680780000000000040000000000000000
2021-03-25T02:41:35+00:00,29.418690780000000000040000000000000000
2021-03-25T04:13:42+00:00,29.426180780000000000040000000000000000
2021-03-25T05:04:07+00:00,29.426170780000000000040000000000000000
2021-03-25T06:52:51+00:00,29.433390780000000000040000000000000000
2021-03-25T07:53:46+00:00,29.438640780000000000040000000000000000
2021-03-25T15:11:24+00:00,29.437750780000000000040000000000000000
2021-03-25T15:24:57+00:00,29.410260780000000000040000000000000000
2021-03-25T17:14:52+00:00,29.398260780000000000040000000000000000
2021-03-25T17:21:52+00:00,29.377770780000000000040000000000000000
2021-03-25T17:26:33+00:00,29.356280780000000000040000000000000000
2021-03-25T18:08:28+00:00,29.356280780000000000040000000000000000
2021-03-25T20:31:04+00:00,29.356280780000000000040000000000000000
2021-03-25T20:36:55+00:00,29.375780780000000000040000000000000000
2021-03-25T23:18:43+00:00,29.373790780000000000040000000000000000
2021-03-25T23:35:51+00:00,29.371900780000000000040000000000000000
2021-03-26T01:14:46+00:00,29.355900780000000000040000000000000000
2021-03-26T01:56:29+00:00,29.355900780000000000040000000000000000
2021-03-26T04:24:00+00:00,29.385890780000000000040000000000000000
2021-03-26T05:44:09+00:00,29.385890780000000000040000000000000000
2021-03-26T10:16:07+00:00,29.380900780000000000040000000000000000
2021-03-26T10:35:38+00:00,29.349390780000000000040000000000000000
2021-03-26T13:40:01+00:00,29.308390780000000000040000000000000000
2021-03-26T13:50:53+00:00,29.324410780000000000040000000000000000
2021-03-26T14:39:03+00:00,29.321400780000000000040000000000000000
2021-03-26T18:34:18+00:00,29.303910780000000000040000000000000000
2021-03-26T19:01:09+00:00,29.285910780000000000040000000000000000
2021-03-26T20:21:12+00:00,29.288610780000000000040000000000000000
2021-03-26T22:02:54+00:00,29.310910780000000000040000000000000000
2021-03-26T22:05:58+00:00,29.285910780000000000040000000000000000
2021-03-26T22:49:10+00:00,29.268910780000000000040000000000000000
2021-03-26T22:57:37+00:00,29.268910780000000000040000000000000000
2021-03-27T00:18:41+00:00,29.296910780000000000040000000000000000
2021-03-27T00:54:09+00:00,29.296910780000000000040000000000000000
2021-03-27T00:54:11+00:00,29.271910780000000000040000000000000000
2021-03-27T01:42:00+00:00,29.295910780000000000040000000000000000
2021-03-27T02:57:04+00:00,29.275920780000000000040000000000000000
2021-03-27T03:43:16+00:00,29.275190780000000000040000000000000000
2021-03-27T03:59:13+00:00,29.283900780000000000040000000000000000
2021-03-27T07:04:27+00:00,29.289110780000000000040000000000000000
2021-03-27T07:22:27+00:00,29.289110780000000000040000000000000000
2021-03-27T07:22:54+00:00,29.271110780000000000040000000000000000
2021-03-27T08:21:37+00:00,29.271110780000000000040000000000000000
2021-03-27T09:25:54+00:00,29.251120780000000000040000000000000000
2021-03-27T09:26:20+00:00,29.231100780000000000040000000000000000
2021-03-27T09:26:20+00:00,29.204120780000000000040000000000000000
2021-03-27T09:31:33+00:00,29.204120780000000000040000000000000000
2021-03-27T09:32:58+00:00,29.204620780000000000040000000000000000
2021-03-27T10:18:10+00:00,29.134620780000000000040000000000000000
2021-03-27T10:51:21+00:00,29.156130780000000000040000000000000000
2021-03-27T10:59:53+00:00,29.176630780000000000040000000000000000
2021-03-27T11:57:37+00:00,29.156630780000000000040000000000000000
2021-03-27T14:07:31+00:00,29.133140780000000000040000000000000000
2021-03-27T14:24:29+00:00,29.131130780000000000040000000000000000
2021-03-27T14:31:30+00:00,29.127820780000000000040000000000000000
2021-03-27T14:53:05+00:00,29.123920780000000000040000000000000000
2021-03-27T14:56:32+00:00,29.108920780000000000040000000000000000
2021-03-27T14:58:59+00:00,29.108920780000000000040000000000000000
2021-03-27T15:00:56+00:00,29.026420780000000000040000000000000000
2021-03-27T15:43:10+00:00,29.002170780000000000040000000000000000
2021-03-27T15:45:08+00:00,29.018170780000000000040000000000000000
2021-03-27T15:45:50+00:00,29.020670880000000000040000000000000000
2021-03-27T15:53:31+00:00,29.031670880000000000040000000000000000
2021-03-27T17:19:38+00:00,29.010920880000000000040000000000000000
2021-03-27T17:55:47+00:00,29.010920880000000000040000000000000000
2021-03-27T18:05:51+00:00,29.010920880000000000040000000000000000
2021-03-27T18:38:12+00:00,29.010920880000000000040000000000000000
2021-03-27T18:45:55+00:00,29.004430880000000000040000000000000000
2021-03-27T20:13:53+00:00,29.000330880000000000040000000000000000
2021-03-27T20:22:01+00:00,29.021330880000000000040000000000000000
2021-03-27T20:57:35+00:00,29.020220880000000000040000000000000000
2021-03-27T21:11:56+00:00,29.017210880000000000040000000000000000
2021-03-27T21:55:39+00:00,29.010410880000000000040000000000000000
2021-03-27T22:22:25+00:00,29.010410880000000000040000000000000000
2021-03-27T22:56:10+00:00,29.010410880000000000040000000000000000
2021-03-27T23:46:15+00:00,29.020900880000000000040000000000000000
2021-03-28T00:25:12+00:00,29.019900880000000000040000000000000000
2021-03-28T00:41:49+00:00,29.000000880000000000040000000000000000
2021-03-28T01:29:43+00:00,29.052150880000000000040000000000000000
2021-03-28T01:30:39+00:00,29.052150880000000000040000000000000000
2021-03-28T02:24:59+00:00,29.027150880000000000040000000000000000
2021-03-28T09:07:58+00:00,28.999150880000000000040000000000000000
2021-03-28T09:26:07+00:00,28.979650880000000000040000000000000000
2021-03-28T09:28:45+00:00,28.978650880000000000040000000000000000
2021-03-28T09:50:36+00:00,28.980640880000000000040000000000000000
2021-03-28T13:19:39+00:00,28.980640880000000000040000000000000000
2021-03-28T15:17:57+00:00,28.979640880000000000040000000000000000
2021-03-28T15:35:30+00:00,28.959650880000000000040000000000000000
2021-03-28T17:08:22+00:00,28.959650880000000000040000000000000000
2021-03-28T17:18:24+00:00,28.937650880000000000040000000000000000
2021-03-28T17:23:55+00:00,28.964140880000000000040000000000000000
2021-03-28T17:25:00+00:00,28.894140880000000000040000000000000000
2021-03-28T17:27:57+00:00,28.813140880000000000040000000000000000
2021-03-28T17:48:56+00:00,28.804890880000000000040000000000000000
2021-03-28T17:51:47+00:00,28.786890880000000000040000000000000000
2021-03-28T17:59:15+00:00,28.787190880000000000040000000000000000
2021-03-28T18:16:36+00:00,28.809690880000000000040000000000000000
2021-03-28T18:31:41+00:00,28.809690880000000000040000000000000000
2021-03-28T18:33:35+00:00,28.787690880000000000040000000000000000
2021-03-28T18:35:30+00:00,28.763700880000000000040000000000000000
2021-03-28T18:35:53+00:00,28.772690880000000000040000000000000000
2021-03-28T18:42:25+00:00,28.753940880000000000040000000000000000
2021-03-28T18:50:47+00:00,28.753940880000000000040000000000000000
2021-03-28T18:51:27+00:00,28.735440880000000000040000000000000000
2021-03-28T18:51:57+00:00,28.753420880000000000040000000000000000
2021-03-28T18:56:38+00:00,28.753420880000000000040000000000000000
2021-03-28T18:56:38+00:00,28.772910880000000000040000000000000000
2021-03-28T18:56:55+00:00,28.772910880000000000040000000000000000
2021-03-28T18:56:55+00:00,28.772910880000000000040000000000000000
2021-03-28T19:08:46+00:00,28.775900880000000000040000000000000000
2021-03-28T19:13:54+00:00,28.795890880000000000040000000000000000
2021-03-28T19:23:34+00:00,28.795890880000000000040000000000000000
2021-03-28T19:24:17+00:00,28.795890880000000000040000000000000000
2021-03-28T19:25:10+00:00,28.777390880000000000040000000000000000
2021-03-28T19:26:02+00:00,28.794390880000000000040000000000000000
2021-03-28T19:42:07+00:00,28.749390880000000000040000000000000000
2021-03-28T19:48:03+00:00,28.768160880000000000040000000000000000
2021-03-28T20:17:58+00:00,28.770660880000000000040000000000000000
2021-03-28T23:20:21+00:00,28.783150880000000000040000000000000000
2021-03-28T23:24:52+00:00,28.783150880000000000040000000000000000
2021-03-29T02:00:03+00:00,28.831140880000000000040000000000000000
2021-03-29T06:51:48+00:00,28.835140880000000000040000000000000000
2021-03-29T07:14:00+00:00,28.802640880000000000040000000000000000
2021-03-29T07:35:00+00:00,28.802640880000000000040000000000000000
2021-03-29T10:52:22+00:00,28.802640880000000000040000000000000000
2021-03-29T11:16:20+00:00,28.757640880000000000040000000000000000
2021-03-29T11:45:50+00:00,28.757640880000000000040000000000000000
2021-03-29T11:48:40+00:00,28.759150880000000000040000000000000000
2021-03-29T16:14:15+00:00,28.788150880000000000040000000000000000
2021-03-29T17:51:27+00:00,28.788150880000000000040000000000000000
2021-03-29T17:54:48+00:00,28.788150880000000000040000000000000000
2021-03-29T18:17:28+00:00,28.788150880000000000040000000000000000
2021-03-29T19:24:15+00:00,28.794040880000000000040000000000000000
2021-03-29T19:39:36+00:00,28.830030880000000000040000000000000000
2021-03-29T19:40:17+00:00,28.885020880000000000040000000000000000
2021-03-29T20:46:34+00:00,28.903520880000000000040000000000000000
2021-03-29T22:33:02+00:00,28.921520880000000000040000000000000000
2021-03-29T22:35:20+00:00,28.941490880000000000040000000000000000
2021-03-30T00:59:31+00:00,28.961480880000000000040000000000000000
2021-03-30T02:44:55+00:00,28.958740880000000000040000000000000000
2021-03-30T03:22:30+00:00,28.936490880000000000040000000000000000
2021-03-30T08:55:47+00:00,28.911490880000000000040000000000000000
2021-03-30T11:23:47+00:00,28.910500880000000000040000000000000000
2021-03-30T11:34:33+00:00,28.914490880000000000040000000000000000
2021-03-30T13:19:35+00:00,28.939490880000000000040000000000000000
2021-03-30T13:28:20+00:00,28.940580880000000000040000000000000000
2021-03-30T14:43:24+00:00,28.920080880000000000040000000000000000
2021-03-30T16:39:31+00:00,28.957580880000000000040000000000000000
2021-03-30T17:04:44+00:00,28.952080880000000000040000000000000000
2021-03-30T18:12:44+00:00,24.752080880000000000040000000000000000
2021-03-30T18:12:44+00:00,24.710080880000000000040000000000000000
2021-03-30T18:13:11+00:00,24.665080880000000000040000000000000000
2021-03-30T18:40:28+00:00,24.645070880000000000040000000000000000
2021-03-30T18:40:51+00:00,24.635070880000000000040000000000000000
2021-03-30T18:44:15+00:00,24.615070880000000000040000000000000000
2021-03-30T18:44:26+00:00,24.595070880000000000040000000000000000
2021-03-30T18:48:24+00:00,24.576570880000000000040000000000000000
2021-03-30T18:49:04+00:00,24.578060880000000000040000000000000000
2021-03-30T18:53:03+00:00,24.557060880000000000040000000000000000
2021-03-30T18:55:42+00:00,24.538060880000000000040000000000000000
2021-03-30T18:55:42+00:00,24.520160880000000000040000000000000000
2021-03-30T18:55:42+00:00,24.502670880000000000040000000000000000
2021-03-30T18:58:23+00:00,24.505670880000000000040000000000000000
2021-03-30T18:59:15+00:00,24.480680880000000000040000000000000000
2021-03-30T19:02:26+00:00,24.462830880000000000040000000000000000
2021-03-30T19:03:02+00:00,24.444330880000000000040000000000000000
2021-03-30T19:06:17+00:00,24.445730880000000000040000000000000000
2021-03-30T19:07:17+00:00,24.446220880000000000040000000000000000
2021-03-30T19:07:35+00:00,24.321220880000000000040000000000000000
2021-03-30T19:10:06+00:00,24.319710880000000000040000000000000000
2021-03-30T19:13:47+00:00,24.298220880000000000040000000000000000
2021-03-30T19:19:47+00:00,24.273220880000000000040000000000000000
2021-03-30T19:30:03+00:00,24.272320880000000000040000000000000000
2021-03-30T19:32:32+00:00,24.271810880000000000040000000000000000
2021-03-30T19:34:30+00:00,24.263820880000000000040000000000000000
2021-03-30T19:37:13+00:00,24.162120880000000000040000000000000000
2021-03-30T19:39:28+00:00,24.161620880000000000040000000000000000
2021-03-30T19:43:39+00:00,24.161620880000000000040000000000000000
2021-03-30T19:48:14+00:00,24.134630880000000000040000000000000000
2021-03-30T19:53:21+00:00,24.092630880000000000040000000000000000
2021-03-30T19:55:14+00:00,24.112620880000000000040000000000000000
2021-03-30T19:59:26+00:00,24.110120880000000000040000000000000000
2021-03-30T20:02:05+00:00,24.090120880000000000040000000000000000
2021-03-30T20:12:37+00:00,24.087370880000000000040000000000000000
2021-03-30T20:12:53+00:00,24.087370880000000000040000000000000000
2021-03-30T20:26:02+00:00,24.070870880000000000040000000000000000
2021-03-30T20:33:03+00:00,24.080380880000000000040000000000000000
2021-03-30T20:37:19+00:00,24.036380880000000000040000000000000000
2021-03-30T21:04:12+00:00,24.055380880000000000040000000000000000
2021-03-30T21:06:28+00:00,24.037880880000000000040000000000000000
2021-03-30T21:18:58+00:00,24.011890880000000000040000000000000000
2021-03-30T22:01:37+00:00,24.021390880000000000040000000000000000
2021-03-30T22:07:59+00:00,24.036890880000000000040000000000000000
2021-03-30T22:09:57+00:00,24.012900880000000000040000000000000000
2021-03-30T22:59:46+00:00,24.012900880000000000040000000000000000
2021-03-30T23:29:57+00:00,23.925380880000000000040000000000000000
2021-03-30T23:43:19+00:00,23.943370880000000000040000000000000000
2021-03-31T01:58:47+00:00,23.913370880000000000040000000000000000
2021-03-31T02:38:15+00:00,23.917360880000000000040000000000000000
2021-03-31T02:49:01+00:00,23.942330880000000000040000000000000000
2021-03-31T03:57:27+00:00,23.926330880000000000040000000000000000
2021-03-31T04:48:29+00:00,23.927340880000000000040000000000000000
2021-03-31T05:37:18+00:00,23.923440880000000000040000000000000000
2021-03-31T06:51:21+00:00,23.923440880000000000040000000000000000
2021-03-31T08:46:16+00:00,23.926340880000000000040000000000000000
2021-03-31T10:19:27+00:00,23.923050880000000000040000000000000000
2021-03-31T10:56:00+00:00,23.924540880000000000040000000000000000
2021-03-31T12:24:11+00:00,23.903540880000000000040000000000000000
2021-03-31T12:29:26+00:00,23.933040880000000000040000000000000000
2021-03-31T13:52:02+00:00,23.931550880000000000040000000000000000
2021-03-31T14:34:00+00:00,23.912560880000000000040000000000000000
2021-03-31T15:31:00+00:00,23.909070880000000000040000000000000000
2021-03-31T15:45:59+00:00,23.887570890000000000040000000000000000
2021-03-31T15:51:57+00:00,23.868670890000000000040000000000000000
2021-03-31T15:57:37+00:00,23.865160890000000000040000000000000000
2021-03-31T16:02:19+00:00,23.845260890000000000040000000000000000
2021-03-31T18:28:45+00:00,23.870370890000000000040000000000000000
2021-03-31T21:00:42+00:00,23.866870890000000000040000000000000000
2021-03-31T21:39:45+00:00,23.806360890000000000040000000000000000
2021-03-31T22:23:48+00:00,23.804360890000000000040000000000000000
2021-03-31T22:47:05+00:00,23.785360890000000000040000000000000000
2021-04-01T04:33:07+00:00,23.798870890000000000040000000000000000
2021-04-01T04:47:06+00:00,23.797900890000000000040000000000000000
2021-04-01T04:59:52+00:00,23.795660890000000000040000000000000000
2021-04-01T05:02:12+00:00,23.741670890000000000040000000000000000
2021-04-01T05:15:39+00:00,23.717160890000000000040000000000000000
2021-04-01T05:20:11+00:00,23.696660890000000000040000000000000000
2021-04-01T08:32:42+00:00,23.695170890000000000040000000000000000
2021-04-01T10:35:00+00:00,23.711180890000000000040000000000000000
2021-04-01T13:17:09+00:00,23.690930890000000000040000000000000000
2021-04-01T13:17:09+00:00,23.668230890000000000040000000000000000
2021-04-01T13:51:26+00:00,23.642240890000000000040000000000000000
2021-04-01T13:53:11+00:00,23.635140890000000000040000000000000000
2021-04-01T14:00:30+00:00,23.612890890000000000040000000000000000
